Artist ID,Album ID,Album URL,Album date,Video link
Idol-suzy,2022-because-i-love-you-with-kang-seung-won,/musicalbum/2022-Because-I-Love-You-with-Kang-Seung-Won,220525,vlfWFGI-Xcs
Idol-suzy,2022-extraordinary-attorney-woo-pt-6,/musicalbum/2022-Extraordinary-Attorney-Woo-Pt-6,220721,wyIjYo1LzMg
Idol-suzy,2022-cape,/musicalbum/2022-Cape,221006,jYDG44dtPqs
Idol-swan,2022-road-in-the-light,/musicalbum/2022-Road-in-the-Light,220111,sBkMYv5rInA
Idol-swan3,2022-in-the-end-of-winter-part-1,/musicalbum/2022-In-The-End-Of-Winter-Part-1,220304,WobC-DYal5o
Idol-sweet-the-kid,2022-let-s-start-love,/musicalbum/2022-Let-s-Start-Love,220130,JJSJASLaLpA
Idol-sweet-the-kid,2022-slow-mo,/musicalbum/2022-Slow-Mo,220206,
Idol-sweet-the-kid,2022-juice,/musicalbum/2022-Juice,220227,uhXs0nIbW64
Idol-sweet-the-kid,2022-i-need-you-more,/musicalbum/2022-I-Need-You-More,220320,CR_fsOGEig8
Idol-sweet-the-kid,2022-true-colors,/musicalbum/2022-True-Colors,220424,
Idol-sweet-the-kid,2022-the-good-days-boys-vol-2-2,/musicalbum/2022-The-Good-Days-Boys-Vol-2-2,220515,
Idol-sweet-the-kid,2022-the-good-days-boys-playlist-2,/musicalbum/2022-The-Good-Days-Boys-Playlist-2,221226,
Idol-sweet-the-kid,2022-spectrum-for-the-good-days-boys,/musicalbum/2022-Spectrum-for-the-Good-Days-Boys,220801,
Idol-sweet-the-kid,2022-double-tap,/musicalbum/2022-Double-Tap,220529,
Idol-sweet-the-kid,2022-the-good-days-boys-vol-2-3,/musicalbum/2022-The-Good-Days-Boys-Vol-2-3,220911,
Idol-sweet-the-kid,2022-never-get-enough,/musicalbum/2022-Never-Get-Enough,220925,
Idol-sweet-the-kid,2022-up,/musicalbum/2022-Up,221127,
Idol-swervy,2022-january-embers,/musicalbum/2022-January-Embers,220417,RB1ZaqRi444
Idol-tabber,2022-007,/musicalbum/2022-007,220921,Ru5UFC3cs8M
Idol-taeha3,2022-just-like-that,/musicalbum/2022-Just-Like-That,221218,xWNWQN9xTmE
Idol-taeha3,2022-if-only-i-had-just-loved-you-a-little-more,/musicalbum/2022-If-Only-I-Had-Just-Loved-You-a-Little-More,221006,
Idol-taehwan,2022-frozen,/musicalbum/2022-Frozen,220103,63OOaBJP9JE
Idol-taeil,2022-twenty-five-twenty-one-pt-1,/musicalbum/2022-Twenty-Five-Twenty-One-Pt-1,220213,RNj-GhxPM0g
Idol-taewoo3,2022-moonlight,/musicalbum/2022-moonlight,220129,npSZd2pQYWM
Idol-taewoo3,2022-hometown,/musicalbum/2022-Hometown,220608,4uOW34jBomE
Idol-taewoo3,2022-mayday,/musicalbum/2022-Mayday,220928,SpDq5F1gMSY
Idol-taewoo3,2022-singagain2-battle-of-the-unknown-ep-6,/musicalbum/2022-SingAgain2-Battle-of-the-Unknown-Ep-6,220111,0kjXGT06vuw
Idol-taeyeon,2022-can-t-control-myself,/musicalbum/2022-Can-t-Control-Myself,220117,RccDIpx4ZMM
Idol-taeyeon,2022-invu,/musicalbum/2022-INVU,220214,AbZH7XWDW_k
Idol-taeyeon,2022-iscream-vol-15-invu-remixes,/musicalbum/2022-iScreaM-Vol-15-INVU-Remixes,220428,QacMhZBAxmM
Idol-taeyeon,2022-our-blues-pt-6,/musicalbum/2022-Our-Blues-Pt-6,220508,FEmCyWEuNEE
Idol-taeyeon,2022-if-you-wish-upon-me-pt-9,/musicalbum/2022-If-You-Wish-Upon-Me-Pt-9,220922,eC-M9YlGspY
Idol-taeyong,2022-love-theory,/musicalbum/2022-Love-Theory,220414,lKAiv1jmVxA
Idol-tejong,2022-april-winter,/musicalbum/2022-April-Winter,220223,entdxy6GCsE
Idol-tejong,2022-toys,/musicalbum/2022-Toys,220715,mKUHdXacvCk
Idol-ten,2022-birthday,/musicalbum/2022-Birthday,221026,QGySpyt0Byg
Idol-the-deep,2022-muah,/musicalbum/2022-Muah,220714,zbd9WNI3zrY
Idol-the-deep,2022-knot,/musicalbum/2022-Knot,220525,zgz8uj5S3F0
Idol-the-deep,2022-doll,/musicalbum/2022-Doll,220223,AaJ8HBsDho0
Idol-tian-yin,2022-forget,/musicalbum/2022-Forget,220303,d1tMOfG9FrU
Idol-tova-oh,2022-language-remix-with-thessa,/musicalbum/2022-Language-Remix-with-Thessa,221215,RIjbaE2wNio
Idol-twlv,2022-neo-seoul,/musicalbum/2022-Neo-Seoul,220512,KOc4HcXNXfY
Idol-u-know,2022-kimi-wa-saki-e-iku,/musicalbum/2022-Kimi-wa-Saki-e-Iku,220209,1255a5WarAU
Idol-u-min,2022-real-love2,/musicalbum/2022-Real-Love2,220515,1AvQd3OE3-4
Idol-vernon,2022-black-eye,/musicalbum/2022-Black-Eye,221223,vPQasPdd6fI
Idol-wendy,2022-seoul-check-in-ost-part-1,/musicalbum/2022-Seoul-Check-In-OST-Part-1,220409,56OYbbwFui4
Idol-wheein,2022-whee,/musicalbum/2022-Whee,220116,8nVyoH0ppmI
Idol-wheein,2022-thirty-nine-pt-5,/musicalbum/2022-Thirty-Nine-Pt-5,220317,SNTMvLBY3ME
Idol-wheein,2022-d-day,/musicalbum/2022-D-Day,220417,BIp3aHQKjwk
Idol-wheein,2022-vol-132-you-hee-yul-s-sketchbook-with-you-85th-voice-sketchbook-x-whee-in,/musicalbum/2022-Vol-132-You-Hee-yul-s-Sketchbook-With-you-85th-Voice-Sketchbook-X-Whee-In,220409,G1jK_FJVpQk
Idol-wheein,2022-melody-gongzza-x-whee-in,/musicalbum/2022-Melody-Gongzza-X-Whee-In,220518,5-QUHTWr4oA
Idol-wheein,2022-vol-131-you-hee-yul-s-sketchbook-with-you-85th-voice-sketchbook-x-whee-in,/musicalbum/2022-Vol-131-You-Hee-yul-s-Sketchbook-With-you-85th-Voice-Sketchbook-X-Whee-In,220402,8avnI8o_TR0
Idol-wheein,2022-you-you-nth-romance-x-whee-in,/musicalbum/2022-You-you-Nth-Romance-X-Whee-In,220213,78cOydTJMfU
Idol-wheein,2022-exchange-2,/musicalbum/2022-EXchange-2,220902,F3JRYf4sBuA
Idol-wheein,2022-photosynthesis-feat-colde,/musicalbum/2022-Photosynthesis-Feat-Colde,221109,KDWJK8kR9Ak
Idol-wheein,2022-work-later-drink-now-s2-ost-part-3,/musicalbum/2022-Work-Later-Drink-Now-S2-OST-Part-3,221223,j8UfktH2Oc0
Idol-wildberry,2022-coming-home,/musicalbum/2022-Coming-Home,220214,hMmB9l0BKlc
Idol-winter,2022-our-blues-pt-10-with-ningning,/musicalbum/2022-Our-Blues-Pt-10-with-Ningning,220522,dZaIF-BysAA
Idol-wonho,2022-obsession,/musicalbum/2022-OBSESSION,220216,mFMnsRx6nhk
Idol-wonho,2022-facade,/musicalbum/2022-FACADE,220613,67d6uZfP8_g
Idol-wonho,2022-bittersweet,/musicalbum/2022-Bittersweet,221014,_MFmF81BD88
Idol-wonpil,2022-pilmography,/musicalbum/2022-Pilmography,220207,mLujariVSJs
Idol-wonstein,2022-twenty-five-twenty-one-pt-4,/musicalbum/2022-Twenty-Five-Twenty-One-Pt-4,220226,KTFWCLeqn04
Idol-wonstein,2022-extraordinary-attorney-woo-pt-4,/musicalbum/2022-Extraordinary-Attorney-Woo-Pt-4,220720,NIwGmyvs_DE
Idol-woo-yerin,2022-d-edition-city-night,/musicalbum/2022-D-Edition-City-Night,221020,O7hb9V4kd8U
Idol-woody,2022-woori-the-virgin-pt-5,/musicalbum/2022-Woori-the-Virgin-Pt-5,220607,AcqO22fv6iI
Idol-woodz,2022-colorful-trauma,/musicalbum/2022-Colorful-Trauma,220504,tRQF-zRPeQ8
Idol-woodz,2022-yumi-s-cells-season-2-pt-1,/musicalbum/2022-Yumi-s-Cells-Season-2-Pt-1,220610,J6HSSchvIbA
Idol-woohyun,2022-shooting-star,/musicalbum/2022-Shooting-Star,220423,uS5DsnRgmpg
Idol-wooks,2022-hurt-by-heart,/musicalbum/2022-Hurt-By-Heart,220417,WrWl9k9dVrU
Idol-wooks,2022-moon2,/musicalbum/2022-Moon2,220824,wpX8obclnSI
Idol-wooks,2022-late-night,/musicalbum/2022-Late-night,221116,-k9WSpslMF4
Idol-wooseok2,2022-3rd-desire-reve,/musicalbum/2022-3rd-Desire-Reve,220307,bCSh3cNhR7E
Idol-woosung2,2022-moth,/musicalbum/2022-Moth,220513,DccO5vew6uQ
Idol-woozi,2022-ruby,/musicalbum/2022-Ruby,220103,oV_2853N4n4
Idol-xia2,2022-dimension,/musicalbum/2022-Dimension,220316,xHpi0vHaErU
Idol-xia2,2022-jinx-s-lover-pt-1,/musicalbum/2022-Jinx-s-Lover-Pt-1,220615,XTS4tkTcnXA
Idol-xindy,2022-mermaid,/musicalbum/2022-Mermaid,220530,QBgwdK_150o
Idol-xindy,2022-magical-christmas,/musicalbum/2022-Magical-Christmas,221223,Mqo1FmrEcVg
Idol-xiumin,2022-brand-new,/musicalbum/2022-Brand-New,220926,pU8Gu5aOWZ0
Idol-xuan-yi,2022-meet-by-chance,/musicalbum/2022-Meet-By-Chance,220830,
Idol-xxnana,2022-golden-boy,/musicalbum/2022-Golden-Boy,221209,DQhmnqi3UDA
Idol-xxnana,2022-red-light,/musicalbum/2022-Red-Light,221103,mTuIH_jOays
Idol-xxnana,2022-tie-it-up,/musicalbum/2022-Tie-It-Up,220705,ohm413nasxA
Idol-xydo,2022-poong-the-joseon-psychiatrist-pt-5,/musicalbum/2022-Poong-The-Joseon-Psychiatrist-Pt-5,220830,3gx1ytpq4CE
Idol-xydo,2022-let-s-go-out-tonight,/musicalbum/2022-Let-s-Go-Out-Tonight,220823,K892hlI7p5Q
Idol-xydo,2022-accomplice-2-ost-part-1,/musicalbum/2022-Accomplice-2-OST-Part-1,221222,QikjYTCvoLE
Idol-xydo,2022-the-fabulous-pt-2-original-soundtrack-from-the-netflix-series,/musicalbum/2022-The-Fabulous-Pt-2-Original-Soundtrack-from-the-Netflix-Series,221223,wLpa5lYU1ic
Idol-xydo,2022-twenty-five-twenty-one-pt-8,/musicalbum/2022-Twenty-Five-Twenty-One-Pt-8,220320,aY382UdxfnQ
Idol-yabbi,2022-body-cream,/musicalbum/2022-Body-Cream,221220,kzx12A-bjuo
Idol-yao-bonan,2022-believe-in-u,/musicalbum/2022-Believe-In-U,220215,hBq9zJk6XF8
Idol-yao-bonan,2022-feeling-blue,/musicalbum/2022-Feeling-Blue,220104,_-lhRXGJaH8
Idol-yao-bonan,2022-chen-mo,/musicalbum/2022-Chen-Mo,221008,OW_cCTVKqN8
Idol-yaochen,2022-no-need-to-answer,/musicalbum/2022-No-Need-To-Answer,220906,zfzlTj7xfNc
Idol-yaochen,2022-em,/musicalbum/2022-EM,220506,E5WpNzRGdd8
Idol-yaochen,2022-not-good,/musicalbum/2022-Not-Good,220425,V5LFW0ePBzg
Idol-yaochen,2022-feel-my-love,/musicalbum/2022-Feel-My-Love,220508,WEUmMtQwnk0
Idol-yaochen,2022-drinkin-you,/musicalbum/2022-Drinkin-You,220708,sVvWhvySiok
Idol-yaochen,2022-nevermind,/musicalbum/2022-NEVERMIND,220505,3Rb7ksGRIWg
Idol-yaochen,2022-wanna-get-worse,/musicalbum/2022-Wanna-Get-Worse,220425,WP9qGiVzgIY
Idol-yaochen,2022-we-belong-tonight,/musicalbum/2022-We-Belong-Tonight,220729,Ml0rY7Gflx8
Idol-yaochen,2022-hush-down,/musicalbum/2022-Hush-Down,221012,K5MiC97VdH4
Idol-yaochen,2022-we-belong-tonight-rave-republic-remix,/musicalbum/2022-We-Belong-Tonight-Rave-Republic-Remix,221130,RCd8uE_dD3E
Idol-yaochen,2022-white-envelope,/musicalbum/2022-White-Envelope,221231,M69P9w4W7uo
Idol-yein,2022-plus-n-minus,/musicalbum/2022-Plus-n-Minus,220125,Zjcgp-y6AuE
Idol-yein,2022-bus-stop,/musicalbum/2022-Bus-Stop,221202,urNShWbVgjc
Idol-yel,2022-i-m-trying-to-do-my-best,/musicalbum/2022-I-m-Trying-To-Do-My-Best,220303,6fNj_GPR04w
Idol-yena2,2022-smiley,/musicalbum/2022-SMiLEY,220117,MClAfYUIjTo
Idol-yena2,2022-smartphone,/musicalbum/2022-SMARTPHONE,220803,5ncp-_GXBsU
Idol-yeri,2022-nap-fairy-with-sam-kim,/musicalbum/2022-Nap-Fairy-With-Sam-Kim,220825,CAL_9pdMAaI
Idol-yerin,2022-aria,/musicalbum/2022-Aria,220518,bYknhAH2bNA
Idol-yeseul3,2022-because-i-m-bad-at-love,/musicalbum/2022-Because-I-m-Bad-at-Love,220222,_fTMtowG-gs
Idol-yeseul3,2022-because-i-m-not-good-at-love-japanese-ver,/musicalbum/2022-Because-I-m-Not-Good-At-Love-Japanese-ver,220311,
Idol-yesung,2022-after-love-with-solar,/musicalbum/2022-After-Love-with-Solar,221020,R-RVkRKpRNQ
Idol-yeyebeen,2022-sunrise,/musicalbum/2022-SUNRISE,220206,GRvkWMQNf_Q
Idol-yezi,2022-no-name,/musicalbum/2022-No-Name,220414,C1Q6zf_OSog
Idol-yezi,2022-acacia,/musicalbum/2022-ACACIA,220512,YoKv8rw76nY
Idol-yiren,2022-call-call,/musicalbum/2022-Call-Call,220831,TMkU0dSDdq0
Idol-yong-hoon,2022-love-all-play-pt-12,/musicalbum/2022-Love-All-Play-Pt-12,220601,PNUICWXRiEw
Idol-yong-jun-hyung,2022-loner,/musicalbum/2022-Loner,221110,BWgSW_XLnkU
Idol-yongyong,2022-dying-every-second,/musicalbum/2022-Dying-Every-Second,220216,cdYfWQRckhQ
Idol-yongyong,2022-midnight-xonata,/musicalbum/2022-Midnight-Xonata,220525,uS8vZspR-fY
Idol-yongyong,2022-binggrae-with-d-hack,/musicalbum/2022-Binggrae-with-D-Hack,220817,YoVo3FzqNvg
Idol-yooa,2022-selfish,/musicalbum/2022-Selfish,221114,IhmSaWNmlGk
Idol-yoojung,2022-sunflower,/musicalbum/2022-Sunflower,220914,MquH-Jk6ZpE
Idol-yoojung,2022-uh-ra-with-kozypop,/musicalbum/2022-UH-RA-with-KOZYpop,220812,F6hfzVa8xkw
Idol-yoojung2,2022-underground-idol-1,/musicalbum/2022-undergrOund-idOl-1,220627,MBx_9nygxaQ
Idol-yoon,2022-born-to-love-you,/musicalbum/2022-Born-to-Love-You,220314,9mrlCwoOQtQ
Idol-yoon-jay,2022-down,/musicalbum/2022-Down,220121,eecLdV4yPoQ
Idol-yoon-jay,2022-through-the-sky,/musicalbum/2022-Through-The-Sky,220128,H1y8JXHfh3c
Idol-yoon-jay,2022-don-t-leave-me,/musicalbum/2022-Don-t-Leave-Me,220902,jUrnw8riDRA
Idol-yoon-seobin,2022-100,/musicalbum/2022-100,220822,ti2FNsv2q6I
Idol-yoseop,2022-our-beloved-summer-pt-9,/musicalbum/2022-Our-Beloved-Summer-Pt-9,220111,LiN-pBqbYHs
Idol-youha,2022-love-you-more,/musicalbum/2022-Love-You-More,220825,NkpYZbmp4mY
Idol-youha,2022-island-tez-cadey-remix,/musicalbum/2022-Island-Tez-Cadey-Remix,220214,kYI8lqSmfak
Idol-young-tak,2022-mmm,/musicalbum/2022-MMM,220704,06SKpK16lxg
Idol-young-tak,2022-wanna-go-get-some-abalone,/musicalbum/2022-Wanna-go-get-some-abalone,220210,KbGSso-kIgU
Idol-youngjae,2022-sugar,/musicalbum/2022-Sugar,220621,D-wRk-L_0AQ
Idol-youngjae,2022-good-job-pt-1-with-jay-b,/musicalbum/2022-Good-Job-Pt-1-With-Jay-B,220824,FmJ2H_we0ow
Idol-youngjae,2022-the-golden-spoon-pt-7,/musicalbum/2022-The-Golden-Spoon-Pt-7,221104,COnAkFQ3ee4
Idol-younha,2022-end-theory-final-edition,/musicalbum/2022-END-THEORY-Final-Edition,220330,bfXsQ9k9PtY
Idol-younha,2022-rain-song,/musicalbum/2022-Rain-Song,220630,Wy7Zxw6NDAs
Idol-youra,2022-best-regards,/musicalbum/2022-Best-Regards,220307,f9rHF8tH8jg
Idol-youra,2022-jungle-bike,/musicalbum/2022-Jungle-Bike,220804,hgIyw1P670A
Idol-youra,2022-the-vibe-is-a-chance,/musicalbum/2022-The-Vibe-is-a-Chance,221121,_0kWgSyrYt4
Idol-yu-dabin,2022-fall,/musicalbum/2022-Fall,220914,UUtYBQs4aSA
Idol-yubin3,2022-ghost-doctor-pt-5,/musicalbum/2022-Ghost-Doctor-Pt-5,220222,eoMJgat-zZw
Idol-yugyeom,2022-take-you-down,/musicalbum/2022-Take-You-Down,220331,i14-k9bNWso
Idol-yujin3,2022-move-like-this-with-yuna-kim-and-kang-daniel,/musicalbum/2022-Move-Like-This-with-Yuna-Kim-and-Kang-Daniel,220620,EkiMQaWc5ZI
Idol-yuju,2022-rec,/musicalbum/2022-Rec,220118,hNZ-DE8f1f4
Idol-yuju,2022-kiss-sixth-sense-pt-1,/musicalbum/2022-Kiss-Sixth-Sense-Pt-1,220525,Zq8i9lv5kvk
Idol-yuju,2022-my-chilling-roommate-pt-1,/musicalbum/2022-My-Chilling-Roommate-Pt-1,220613,tyY-8AaVS5M
Idol-yuju,2022-evening,/musicalbum/2022-Evening,220728,MUy5li_SdtU
Idol-yukika,2022-moonset,/musicalbum/2022-Moonset,220113,5KcALT6FaVk
Idol-yukika,2022-scent,/musicalbum/2022-Scent,220623,JKguI94gt-c
Idol-yukika,2022-law-of-the-universe,/musicalbum/2022-Law-of-the-Universe,221210,hdgabpXUC7M
Idol-yunhway,2022-yokjido,/musicalbum/2022-Yokjido,220601,PfPXuUocXCM
Idol-yuri-park,2022-model-face,/musicalbum/2022-Model-Face,220211,tXwRMIRYDzw
Idol-yuri-park,2022-origin-beast,/musicalbum/2022-Origin-Beast,220531,wsen_htBn7M
Idol-yurisa,2022-shalala,/musicalbum/2022-Shalala,220224,ukq4GXN1xEE
Idol-yuvin,2022-curtain-call-pt-3,/musicalbum/2022-Curtain-Call-Pt-3,221107,
Idol-zelo,2022-deadline,/musicalbum/2022-Deadline,220109,2M24-A5E_FI
Idol-zico,2022-seoul-drift,/musicalbum/2022-Seoul-Drift,220719,o1l3B-MFD6I
Idol-zico,2022-grown-ass-kid,/musicalbum/2022-Grown-Ass-Kid,220727,JEXsNICXdrc
Idol-zisu,2022-pacify-me,/musicalbum/2022-Pacify-Me,220313,aD_fzygjyVg
Idol-zisu,2022-when-i-was-into-you,/musicalbum/2022-When-I-was-Into-You,220703,Q964kX_QDAg
Group-0wave,2022-off-the-wall,/musicalbum/2022-off-the-wall,221214,GTXigY0K0Ig
Group-1-n,2022-heavy-rain,/musicalbum/2022-Heavy-Rain,220919,msozp7OH9-4
Group-10cm,2022-our-blues-pt-3,/musicalbum/2022-Our-Blues-Pt-3,220423,dkly3Gb-YEE
Group-10cm,2022-5-3,/musicalbum/2022-5-3,220703,VQZXXciZb_c
Group-10cm,2022-just-10-centimeters,/musicalbum/2022-Just-10-centimeters,220925,2W9TkJfCvzs
Group-1chu,2022-oasis,/musicalbum/2022-Oasis,220712,d_9z4pJmBJ0
Group-2nb,2022-how-can-i-love,/musicalbum/2022-How-Can-I-Love,220911,
Group-2z,2022-behind-cut-ost-part-4,/musicalbum/2022-Behind-Cut-OST-Part-4,220118,oS91FQVWASk
Group-2z,2022-kissable-lips-ost-part-1,/musicalbum/2022-Kissable-Lips-OST-Part-1,220204,xywwJPbcb40
Group-2z,2022-boarding-house-oh-bungie-ost,/musicalbum/2022-Boarding-House-Oh-Bungie-OST,220401,MPPgQnVSUGg
Group-2z,2022-reworks,/musicalbum/2022-Reworks,220430,N0JK1YU52GA
Group-2z,2022-fighting-4-my-dream-girls-in-the-cage-ost-part2,/musicalbum/2022-Fighting-4-my-dream-Girls-in-the-Cage-OST-Part2,221101,hOgx6BdCqM8
Group-2z,2022-oh-my-assistant-ost-part-2,/musicalbum/2022-Oh-My-assistant-OST-Part-2,221202,g0wUhVJ8jYo
Group-2z,2022-reason,/musicalbum/2022-Reason,221208,OX4YA57yRag
Group-4men,2022-sickening-love-made-in-4men,/musicalbum/2022-Sickening-Love-Made-in-4MEN,221018,7hKAmXCjmtk
Group-7senses,2022-crazy-for-you,/musicalbum/2022-Crazy-For-You,220109,R7mEPwh4WJo
Group-7senses,2022-crazy-for-you2,/musicalbum/2022-CRAZY-FOR-YOU2,221121,30TlVFQ7Jtk
Group-a-b,2022-come-close,/musicalbum/2022-Come-Close,220619,URt7y65Nj-w
Group-a-b,2022-at-that-time,/musicalbum/2022-At-that-time,221009,Uf3IM1pdeIo
Group-a-b,2022-shining-you,/musicalbum/2022-Shining-You,221116,0dzHKxREaCU
Group-a-c-e,2022-tracer-pt-1,/musicalbum/2022-Tracer-Pt-1,220108,ZcCE5ZL2iOI
Group-a-irid,2022-first-flight-pre-debut,/musicalbum/2022-First-Flight-pre-debut,220901,LUrRpryIgN4
Group-a-irid,2022-super-freaky-girls,/musicalbum/2022-Super-Freaky-Girls,221219,YtRNyt7lSVE
Group-ab6ix,2022-complete-with-you,/musicalbum/2022-Complete-with-You,220117,Z1lTfeAozjI
Group-ab6ix,2022-a-to-b,/musicalbum/2022-A-to-B,220518,1eNmDgUT3Ow
Group-ab6ix,2022-chance,/musicalbum/2022-Chance,220824,UDubWGcqINU
Group-ab6ix,2022-take-a-chance,/musicalbum/2022-Take-a-Chance,221004,YxJSTWTNRBA
Group-ab6ix,2022-the-fabulous-pt-1,/musicalbum/2022-The-Fabulous-Pt-1,221028,bKLCIZIPJTA
Group-ab6ix,2022-savior2,/musicalbum/2022-Savior2,220817,r4hbAfmUlM8
Group-ablue,2022-color-the-start,/musicalbum/2022-Color-The-Start,221023,qp2CldGX6go
Group-acid-angel-from-asia,2022-acid-angel-from-asia-access,/musicalbum/2022-Acid-Angel-from-Asia-ACCESS,221028,DNz04FI4uT8
Group-aespa,2022-illusion2,/musicalbum/2022-Illusion2,220601,BpCvYeK5hcE
Group-aespa,2022-girls,/musicalbum/2022-Girls,220708,dYRITmpFbJ4
Group-aespa,2022-life-s-too-short-english-ver,/musicalbum/2022-Life-s-Too-Short-English-Ver,220624,z2ZjutyxmjA
Group-aespa,2022-iscream-vol-18-girls-remixes,/musicalbum/2022-iScreaM-Vol-18-Girls-Remixes,221021,ZlcvaEpCEJ4
Group-aespa,2022-beautiful-christmas-with-red-velvet,/musicalbum/2022-Beautiful-Christmas-with-Red-Velvet,221214,iTgcp1oDk2M
Group-aimers,2022-stage-0-betting-starts,/musicalbum/2022-Stage-0-Betting-Starts,221117,v3ceiT02NqY
Group-alice,2022-power-of-love,/musicalbum/2022-Power-of-Love,220504,VBk9MF7Iid4
Group-alice,2022-dance-on,/musicalbum/2022-Dance-On,221027,OVtyL82gdK0
Group-apink,2022-horn,/musicalbum/2022-HORN,220214,RP4lbSymeZ4
Group-apink,2022-i-want-you-to-be-happy,/musicalbum/2022-I-want-you-to-be-happy,220419,J2j8nWDwhuk
Group-apink-chobom,2022-copycat,/musicalbum/2022-Copycat,220712,0m0w1wEReOI
Group-apink-chobom,2022-you-are-the-inspiration-i-will-give-you-all-reply,/musicalbum/2022-You-are-the-inspiration-I-will-give-you-all-reply,221221,AbB86QB922w
Group-artbeat-v,2022-magic,/musicalbum/2022-MAGIC,221116,wHbRK5ScLI0
Group-ashatree,2022-your-energy,/musicalbum/2022-Your-Energy,220514,fGbUtN-kiPc
Group-ashatree,2022-when-it-rains,/musicalbum/2022-When-It-Rains,220807,Mr--RsAYrNI
Group-ashatree,2022-forest,/musicalbum/2022-Forest,221104,Ccz4a0Jrv7M
Group-ashatree,2022-beautiful-memories,/musicalbum/2022-Beautiful-Memories,221113,TYAHnjHDxKs
Group-astro,2022-drive-to-the-starry-road,/musicalbum/2022-Drive-to-the-Starry-Road,220516,5huBq36OLDs
Group-astro,2022-u-iverse,/musicalbum/2022-U-Iverse,220721,tTAIe49lu0k
Group-atbo,2022-the-beginning-kai-hua,/musicalbum/2022-The-Beginning-kai-hua,220727,ztCdaeOxyPc
Group-atbo,2022-the-beginning-shi-zuo,/musicalbum/2022-The-Beginning-shi-zuo,221026,IvEDIKmEFlA
Group-ateez,2022-don-t-stop,/musicalbum/2022-Don-t-Stop,220131,zuDj1vthAnw
Group-ateez,2022-beyond-zero,/musicalbum/2022-BEYOND-ZERO,220525,gpvziLy4DOw
Group-ateez,2022-the-world-ep-1-movement,/musicalbum/2022-THE-WORLD-EP-1-MOVEMENT,220729,My7gjN7ez-k
Group-ateez,2022-let-s-get-together,/musicalbum/2022-Let-s-Get-Together,220909,rLeAY9d7gck
Group-ateez,2022-the-world-ep-paradigm,/musicalbum/2022-THE-WORLD-EP-PARADIGM,221130,gV9H5c3Volk
Group-ateez,2022-lookism-pt-1,/musicalbum/2022-Lookism-Pt-1,221207,D3JspJ8IVcg
Group-ateez,2022-spin-off-from-the-witness,/musicalbum/2022-SPIN-OFF-FROM-THE-WITNESS,221230,SszP3hlQ55Y
Group-azer,2022-trouble,/musicalbum/2022-Trouble,220409,wtbUTjj9Yx4
Group-bae173,2022-intersection-blaze,/musicalbum/2022-Intersection-Blaze,220330,zp2XlQg5V9s
Group-bae173,2022-odyssey-dash,/musicalbum/2022-Odyssey-Dash,220817,zvLlm3m5gUI
Group-balming-tiger,2022-sexy-nukim-ft-rm,/musicalbum/2022-Sexy-Nukim-ft-RM,220901,E-S75YDYY7I
Group-bandage,2022-remember,/musicalbum/2022-Remember,220629,
Group-bb-girls,2022-thank-you,/musicalbum/2022-Thank-You,220314,sdycvSqMhPI
Group-bb-girls,2022-how-come,/musicalbum/2022-How-Come,220523,QPyf5bxMUMM
Group-bdc,2022-blue-sky,/musicalbum/2022-Blue-Sky,220615,9yBkCXnnUAM
Group-be-max,2022-la-senorita,/musicalbum/2022-La-Senorita,220919,FOVs5ByFZ2Y
Group-be-max,2022-spring-again,/musicalbum/2022-Spring-Again,220408,fgCMNWXxcO8
Group-be-max,2022-muffin-christmas,/musicalbum/2022-Muffin-Christmas,221119,s2RGXSrKEOk
Group-beauty-box,2022-b-step,/musicalbum/2022-B-Step,220627,hOMROU67sek
Group-beauty-box,2022-higher-up,/musicalbum/2022-Higher-Up,221128,RwIzZiTFWfo
Group-bf,2022-canvas,/musicalbum/2022-canvas,220521,gXpK8HRS0PY
Group-bgh4,2022-shining-beautifully-dark,/musicalbum/2022-SHINING-BEAUTIFULLY-DARK,220903,gQkQOj3U6_8
Group-bigbang,2022-still-life,/musicalbum/2022-Still-Life,220405,eN5mG_yMDiM
Group-billlie,2022-the-collective-soul-and-unconscious-chapter-one,/musicalbum/2022-the-collective-soul-and-unconscious-chapter-one,220223,YKKh8d4wZbU
Group-billlie,2022-track-by-yoon-patbingsu,/musicalbum/2022-Track-by-Yoon-Patbingsu,220714,ueJR9ZqUJmg
Group-billlie,2022-the-billage-of-perception-chapter-two,/musicalbum/2022-The-Billage-of-Perception-Chapter-Two,220831,0KKchxrfefo
Group-billlie,2022-the-collective-soul-and-unconscious-chapter-one-original-soundtrack-from-what-is-your-b,/musicalbum/2022-The-Collective-Soul-and-Unconscious-Chapter-One-Original-Soundtrack-from-What-is-your-B,220301,3oEbrAE7iCw
Group-billlie,2022-the-billage-of-perception-chapter-two-original-soundtrack-from-the-end-of-the-world-and-the-awakening,/musicalbum/2022-The-Billage-of-Perception-Chapter-Two-Original-Soundtrack-from-The-End-of-the-World-and-the-Awakening,220908,EDWF3DqTgZc
Group-black-level,2022-new-start,/musicalbum/2022-New-Start,220226,1NGKt9qeIso
Group-blackpink,2022-ready-for-love,/musicalbum/2022-Ready-For-Love,220729,7WyHtSlvHD4
Group-blackpink,2022-pink-venom,/musicalbum/2022-Pink-Venom,220819,gQlMMD8auMs
